PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
9784,0,0,0,59.0168914794922,14.6265878677368,7,0,0,0
9785,0,0,0,58.8515892028809,15.5931015014648,7,0,0,0
9786,0,0,0,58.3108253479004,16.4342765808105,7,0,0,0
9787,0,0,0,57.673397064209,17.1855220794678,7,0,0,0
9788,0,0,0,56.8734130859375,17.7855377197266,7,0,0,0
9789,0,0,0,55.9536895751953,18.0848789215088,7,0,0,0
9790,0,0,0,54.9602317810059,18.199068069458,7,0,0,0
9791,0,0,0,53.9946708679199,18.2623271942139,7,0,0,0
9792,0,0,0,52.9997482299805,18.3629493713379,7,0,0,0
9793,0,0,0,52.0110321044922,18.49245262146,7,0,0,0
9794,0,0,0,51.0625991821289,18.8094291687012,7,0,0,0
9795,0,0,0,50.1141700744629,19.126407623291,7,0,0,0
9796,0,0,0,49.2914505004883,19.6806392669678,7,0,0,0
9797,0,0,0,48.4965629577637,20.2873954772949,7,0,0,0
9798,0,0,0,47.7881813049316,20.9862403869629,7,0,0,0
9799,0,0,0,47.1330108642578,21.7417182922363,7,0,0,0
9800,0,0,0,46.4778366088867,22.4971961975098,7,0,0,0
9801,0,0,0,46.0894088745117,23.4186553955078,7,0,0,0
9802,0,0,0,45.7010650634766,24.3401699066162,7,0,0,0
9803,0,0,0,45.4490242004395,25.2944774627686,7,0,0,0
9804,0,0,0,45.3757286071777,26.2917881011963,7,0,0,0
9805,0,0,0,45.302433013916,27.289098739624,7,0,0,0
9806,0,0,0,45.297737121582,27.353006362915,7,0,0,0
9807,0,0,0,113.809867858887,109.389259338379,7,0,0,0
9808,0,0,0,113.73690032959,110.386596679688,7,0,0,0
9809,0,0,0,113.571586608887,111.353103637695,7,0,0,0
9810,0,0,0,113.030822753906,112.194274902344,7,0,0,0
9811,0,0,0,112.393402099609,112.945518493652,7,0,0,0
9812,0,0,0,111.593414306641,113.545532226563,7,0,0,0
9813,0,0,0,110.673698425293,113.844879150391,7,0,0,0
9814,0,0,0,109.680236816406,113.959075927734,7,0,0,0
9815,0,0,0,108.971008300781,113.862380981445,7,0,0,0
9816,0,0,0,107.971015930176,113.862380981445,7,0,0,0
9817,0,0,0,106.971015930176,113.862380981445,7,0,0,0
9818,0,0,0,105.97102355957,113.862380981445,7,0,0,0
9819,0,0,0,104.97102355957,113.862380981445,7,0,0,0
9820,0,0,0,103.971031188965,113.862380981445,7,0,0,0
9821,0,0,0,102.971031188965,113.862380981445,7,0,0,0
9822,0,0,0,101.971038818359,113.862380981445,7,0,0,0
9823,0,0,0,100.971038818359,113.862380981445,7,0,0,0
9824,0,0,0,99.9710464477539,113.862380981445,7,0,0,0
9825,0,0,0,98.9710464477539,113.862380981445,7,0,0,0
9826,0,0,0,97.9710540771484,113.862380981445,7,0,0,0
9827,0,0,0,96.9710540771484,113.862380981445,7,0,0,0
9828,0,0,0,95.971061706543,113.862380981445,7,0,0,0
9829,0,0,0,95.1389923095703,113.862380981445,7,0,0,0
9830,0,0,0,94.1389923095703,113.862380981445,7,0,0,0
9831,0,0,0,93.1389999389648,113.862380981445,7,0,0,0
9832,0,0,0,92.1389999389648,113.862380981445,7,0,0,0
9833,0,0,0,91.1389999389648,113.862380981445,7,0,0,0
9834,0,0,0,90.1389999389648,113.862380981445,7,0,0,0
9835,0,0,0,89.1389999389648,113.862380981445,7,0,0,0
9836,0,0,0,88.1389923095703,113.862380981445,7,0,0,0
9837,0,0,0,87.1389923095703,113.862380981445,7,0,0,0
9838,0,0,0,86.1389923095703,113.862380981445,7,0,0,0
9839,0,0,0,85.1389923095703,113.862380981445,7,0,0,0
9840,0,0,0,84.1389923095703,113.862380981445,7,0,0,0
9841,0,0,0,83.1389846801758,113.862380981445,7,0,0,0
9842,0,0,0,82.1389846801758,113.862380981445,7,0,0,0
9843,0,0,0,81.3150405883789,113.750183105469,7,0,0,0
9844,0,0,0,80.3200836181641,113.670066833496,7,0,0,0
9845,0,0,0,79.4789123535156,113.129302978516,7,0,0,0
9846,0,0,0,78.6837463378906,112.539077758789,7,0,0,0
9847,0,0,0,78.0837326049805,111.73908996582,7,0,0,0
9848,0,0,0,77.695915222168,110.854598999023,7,0,0,0
9849,0,0,0,77.5817260742188,109.861137390137,7,0,0,0
9850,0,0,0,77.7125549316406,109.11937713623,7,0,0,0
9851,0,0,0,77.7125625610352,108.119384765625,7,0,0,0
9852,0,0,0,77.7125625610352,107.119384765625,7,0,0,0
9853,0,0,0,77.7125701904297,106.11939239502,7,0,0,0
9854,0,0,0,77.7125701904297,105.11939239502,7,0,0,0
9855,0,0,0,77.7125701904297,104.119400024414,7,0,0,0
9856,0,0,0,77.7125701904297,103.119400024414,7,0,0,0
9857,0,0,0,77.7125778198242,102.119407653809,7,0,0,0
9858,0,0,0,77.7125778198242,101.119407653809,7,0,0,0
9859,0,0,0,77.7125854492188,100.119415283203,7,0,0,0
9860,0,0,0,77.7125854492188,99.1194152832031,7,0,0,0
9861,0,0,0,77.7125930786133,98.1194229125977,7,0,0,0
9862,0,0,0,77.7125930786133,97.1194229125977,7,0,0,0
9863,0,0,0,77.7125930786133,96.1194305419922,7,0,0,0
9864,0,0,0,77.7125930786133,95.7317657470703,7,0,0,0
9865,0,0,0,123.188575744629,104.924102783203,7,0,0,0
9866,0,0,0,124.18350982666,104.82347869873,7,0,0,0
9867,0,0,0,125.178428649902,104.722854614258,7,0,0,0
9868,0,0,0,126.151344299316,104.519805908203,7,0,0,0
9869,0,0,0,127.099769592285,104.202827453613,7,0,0,0
9870,0,0,0,128.023849487305,103.839881896973,7,0,0,0
9871,0,0,0,128.818740844727,103.233131408691,7,0,0,0
9872,0,0,0,129.613616943359,102.626373291016,7,0,0,0
9873,0,0,0,130.274520874023,101.876976013184,7,0,0,0
9874,0,0,0,130.9296875,101.12149810791,7,0,0,0
9875,0,0,0,131.494247436523,100.309623718262,7,0,0,0
9876,0,0,0,131.882583618164,99.3881149291992,7,0,0,0
9877,0,0,0,132.270935058594,98.4666061401367,7,0,0,0
9878,0,0,0,132.415893554688,97.4865341186523,7,0,0,0
9879,0,0,0,132.489196777344,96.4892272949219,7,0,0,0
9880,0,0,0,132.432556152344,95.5948715209961,7,0,0,0
9881,0,0,0,132.432556152344,94.5948715209961,7,0,0,0
9882,0,0,0,132.432556152344,93.5948791503906,7,0,0,0
9883,0,0,0,132.432556152344,92.5948791503906,7,0,0,0
9884,0,0,0,132.432556152344,91.5948867797852,7,0,0,0
9885,0,0,0,132.432556152344,90.5948867797852,7,0,0,0
9886,0,0,0,132.432556152344,89.5948791503906,7,0,0,0
9887,0,0,0,132.432556152344,88.5948791503906,7,0,0,0
9888,0,0,0,132.432556152344,87.5948791503906,7,0,0,0
9889,0,0,0,132.432571411133,86.5948791503906,7,0,0,0
9890,0,0,0,132.432571411133,85.5948791503906,7,0,0,0
9891,0,0,0,132.432586669922,84.5948715209961,7,0,0,0
9892,0,0,0,132.432586669922,83.5948715209961,7,0,0,0
9893,0,0,0,132.432601928711,82.5948715209961,7,0,0,0
9894,0,0,0,132.432556152344,81.6529693603516,7,0,0,0
9895,0,0,0,132.432556152344,80.6529693603516,7,0,0,0
9896,0,0,0,132.432556152344,79.6529693603516,7,0,0,0
9897,0,0,0,132.432556152344,78.652961730957,7,0,0,0
9898,0,0,0,132.432556152344,77.652961730957,7,0,0,0
9899,0,0,0,132.432556152344,76.652961730957,7,0,0,0
9900,0,0,0,132.432556152344,75.652961730957,7,0,0,0
9901,0,0,0,132.432556152344,74.652961730957,7,0,0,0
9902,0,0,0,132.432556152344,73.6529541015625,7,0,0,0
9903,0,0,0,132.432571411133,72.6529541015625,7,0,0,0
9904,0,0,0,132.432571411133,71.6529541015625,7,0,0,0
9905,0,0,0,132.432586669922,70.6529541015625,7,0,0,0
9906,0,0,0,132.432586669922,69.652946472168,7,0,0,0
9907,0,0,0,132.432601928711,68.652946472168,7,0,0,0
9908,0,0,0,132.432556152344,67.7109832763672,7,0,0,0
9909,0,0,0,132.432556152344,66.7109756469727,7,0,0,0
9910,0,0,0,132.432556152344,65.7109756469727,7,0,0,0
9911,0,0,0,132.432556152344,64.7109756469727,7,0,0,0
9912,0,0,0,132.432556152344,63.7109756469727,7,0,0,0
9913,0,0,0,132.432556152344,62.7109718322754,7,0,0,0
9914,0,0,0,132.432556152344,61.7109718322754,7,0,0,0
9915,0,0,0,132.432556152344,60.7109680175781,7,0,0,0
9916,0,0,0,132.432556152344,59.7109680175781,7,0,0,0
9917,0,0,0,132.432571411133,58.7109680175781,7,0,0,0
9918,0,0,0,132.432571411133,57.7109642028809,7,0,0,0
9919,0,0,0,132.432586669922,56.7109642028809,7,0,0,0
9920,0,0,0,132.432586669922,55.7109603881836,7,0,0,0
9921,0,0,0,132.432601928711,54.7109603881836,7,0,0,0
9922,0,0,0,132.432556152344,53.7689170837402,7,0,0,0
9923,0,0,0,132.432556152344,52.7689170837402,7,0,0,0
9924,0,0,0,132.432556152344,51.768913269043,7,0,0,0
9925,0,0,0,132.432556152344,50.768913269043,7,0,0,0
9926,0,0,0,132.432556152344,49.7689094543457,7,0,0,0
9927,0,0,0,132.432556152344,48.7689094543457,7,0,0,0
9928,0,0,0,132.432556152344,47.7689056396484,7,0,0,0
9929,0,0,0,132.432556152344,46.7689056396484,7,0,0,0
9930,0,0,0,132.432571411133,45.7689056396484,7,0,0,0
9931,0,0,0,132.432571411133,44.7689056396484,7,0,0,0
9932,0,0,0,132.432586669922,43.7689056396484,7,0,0,0
9933,0,0,0,132.432586669922,42.7689056396484,7,0,0,0
9934,0,0,0,132.432601928711,41.7689094543457,7,0,0,0
9935,0,0,0,132.432556152344,40.8269996643066,7,0,0,0
9936,0,0,0,132.432556152344,39.8269996643066,7,0,0,0
9937,0,0,0,132.432556152344,38.8269996643066,7,0,0,0
9938,0,0,0,132.432556152344,37.8270034790039,7,0,0,0
9939,0,0,0,132.432556152344,36.8270034790039,7,0,0,0
9940,0,0,0,132.432556152344,35.8270034790039,7,0,0,0
9941,0,0,0,132.432556152344,34.8270034790039,7,0,0,0
9942,0,0,0,132.432556152344,33.8270072937012,7,0,0,0
9943,0,0,0,132.432556152344,32.8270072937012,7,0,0,0
9944,0,0,0,132.432571411133,31.8270092010498,7,0,0,0
9945,0,0,0,132.432571411133,30.8270092010498,7,0,0,0
9946,0,0,0,132.432586669922,29.8270111083984,7,0,0,0
9947,0,0,0,132.432586669922,28.8270111083984,7,0,0,0
9948,0,0,0,132.432601928711,27.8270130157471,7,0,0,0
9949,0,0,0,132.432556152344,26.8850536346436,7,0,0,0
9950,0,0,0,132.432556152344,25.8850555419922,7,0,0,0
9951,0,0,0,132.432556152344,24.8850555419922,7,0,0,0
9952,0,0,0,132.432556152344,23.8850574493408,7,0,0,0
9953,0,0,0,132.432556152344,22.8850574493408,7,0,0,0
9954,0,0,0,132.432556152344,21.8850574493408,7,0,0,0
9955,0,0,0,132.432556152344,20.8850574493408,7,0,0,0
9956,0,0,0,132.432556152344,19.8850574493408,7,0,0,0
9957,0,0,0,132.432556152344,18.8850574493408,7,0,0,0
9958,0,0,0,132.432571411133,17.8850574493408,7,0,0,0
9959,0,0,0,132.432571411133,16.8850574493408,7,0,0,0
9960,0,0,0,132.432586669922,15.8850564956665,7,0,0,0
9961,0,0,0,132.432586669922,14.8850564956665,7,0,0,0
9962,0,0,0,132.432601928711,13.8850564956665,7,0,0,0
9963,0,0,0,132.432601928711,13.6517667770386,7,0,0,0
9964,0,0,0,109.490737915039,100.129852294922,7,0,0,0
9965,0,0,0,108.493408203125,100.05687713623,7,0,0,0
9966,0,0,0,107.526893615723,99.8915710449219,7,0,0,0
9967,0,0,0,106.68571472168,99.3508148193359,7,0,0,0
9968,0,0,0,105.934471130371,98.7133865356445,7,0,0,0
9969,0,0,0,105.334449768066,97.9133987426758,7,0,0,0
9970,0,0,0,105.035102844238,96.9936828613281,7,0,0,0
9971,0,0,0,104.920913696289,96.0002212524414,7,0,0,0
9972,0,0,0,105.072555541992,95.2572860717773,7,0,0,0
9973,0,0,0,105.072555541992,94.2572937011719,7,0,0,0
9974,0,0,0,105.072555541992,93.2572937011719,7,0,0,0
9975,0,0,0,105.072555541992,92.2573013305664,7,0,0,0
9976,0,0,0,105.072555541992,91.2573013305664,7,0,0,0
9977,0,0,0,105.072555541992,90.2573013305664,7,0,0,0
9978,0,0,0,105.072555541992,89.2573013305664,7,0,0,0
9979,0,0,0,105.072570800781,88.2573013305664,7,0,0,0
9980,0,0,0,105.072570800781,87.2572937011719,7,0,0,0
9981,0,0,0,105.072578430176,86.2572937011719,7,0,0,0
9982,0,0,0,105.072578430176,85.2572937011719,7,0,0,0
9983,0,0,0,105.07258605957,84.2572937011719,7,0,0,0
9984,0,0,0,105.07258605957,83.2572937011719,7,0,0,0
9985,0,0,0,105.072601318359,82.2572860717773,7,0,0,0
9986,0,0,0,105.072555541992,81.3153839111328,7,0,0,0
9987,0,0,0,105.072555541992,80.3153839111328,7,0,0,0
9988,0,0,0,105.072555541992,79.3153839111328,7,0,0,0
9989,0,0,0,105.072555541992,78.3153839111328,7,0,0,0
9990,0,0,0,105.072555541992,77.3153762817383,7,0,0,0
9991,0,0,0,105.072555541992,76.3153762817383,7,0,0,0
9992,0,0,0,105.072570800781,75.3153762817383,7,0,0,0
9993,0,0,0,105.072570800781,74.3153762817383,7,0,0,0
9994,0,0,0,105.072578430176,73.3153762817383,7,0,0,0
9995,0,0,0,105.072578430176,72.3153686523438,7,0,0,0
9996,0,0,0,105.07258605957,71.3153686523438,7,0,0,0
9997,0,0,0,105.07258605957,70.3153686523438,7,0,0,0
9998,0,0,0,105.072601318359,69.3153686523438,7,0,0,0
9999,0,0,0,105.072555541992,68.3733978271484,7,0,0,0
10000,0,0,0,105.072555541992,67.3733978271484,7,0,0,0
10001,0,0,0,105.072555541992,66.3733978271484,7,0,0,0
10002,0,0,0,105.072555541992,65.3733978271484,7,0,0,0
10003,0,0,0,105.072555541992,64.3733901977539,7,0,0,0
10004,0,0,0,105.072555541992,63.3733901977539,7,0,0,0
10005,0,0,0,105.072555541992,62.3733901977539,7,0,0,0
10006,0,0,0,105.072570800781,61.3733901977539,7,0,0,0
10007,0,0,0,105.072570800781,60.3733863830566,7,0,0,0
10008,0,0,0,105.072578430176,59.3733863830566,7,0,0,0
10009,0,0,0,105.072578430176,58.3733825683594,7,0,0,0
10010,0,0,0,105.07258605957,57.3733825683594,7,0,0,0
10011,0,0,0,105.07258605957,56.3733787536621,7,0,0,0
10012,0,0,0,105.072601318359,55.3733787536621,7,0,0,0
10013,0,0,0,105.072555541992,54.4313354492188,7,0,0,0
10014,0,0,0,105.072555541992,53.4313354492188,7,0,0,0
10015,0,0,0,105.072555541992,52.4313316345215,7,0,0,0
10016,0,0,0,105.072555541992,51.4313316345215,7,0,0,0
10017,0,0,0,105.072555541992,50.4313278198242,7,0,0,0
10018,0,0,0,105.072555541992,49.4313278198242,7,0,0,0
10019,0,0,0,105.072555541992,48.4313278198242,7,0,0,0
10020,0,0,0,105.072570800781,47.431324005127,7,0,0,0
10021,0,0,0,105.072570800781,46.431324005127,7,0,0,0
10022,0,0,0,105.072578430176,45.431324005127,7,0,0,0
10023,0,0,0,105.072578430176,44.431324005127,7,0,0,0
10024,0,0,0,105.07258605957,43.4313278198242,7,0,0,0
10025,0,0,0,105.07258605957,42.4313278198242,7,0,0,0
10026,0,0,0,105.072601318359,41.4313278198242,7,0,0,0
10027,0,0,0,105.072555541992,40.4894180297852,7,0,0,0
10028,0,0,0,105.072555541992,39.4894180297852,7,0,0,0
10029,0,0,0,105.072555541992,38.4894218444824,7,0,0,0
10030,0,0,0,105.072555541992,37.4894218444824,7,0,0,0
10031,0,0,0,105.072555541992,36.4894218444824,7,0,0,0
10032,0,0,0,105.072555541992,35.4894218444824,7,0,0,0
10033,0,0,0,105.072555541992,34.4894256591797,7,0,0,0
10034,0,0,0,105.072570800781,33.4894256591797,7,0,0,0
10035,0,0,0,105.072570800781,32.4894256591797,7,0,0,0
10036,0,0,0,105.072578430176,31.4894275665283,7,0,0,0
10037,0,0,0,105.072578430176,30.489429473877,7,0,0,0
10038,0,0,0,105.07258605957,29.4894313812256,7,0,0,0
10039,0,0,0,105.07258605957,28.4894313812256,7,0,0,0
10040,0,0,0,105.072601318359,27.4894332885742,7,0,0,0
10041,0,0,0,105.072555541992,26.5474739074707,7,0,0,0
10042,0,0,0,105.072555541992,25.5474739074707,7,0,0,0
10043,0,0,0,105.072555541992,24.5474758148193,7,0,0,0
10044,0,0,0,105.072555541992,23.547477722168,7,0,0,0
10045,0,0,0,105.072555541992,22.5474758148193,7,0,0,0
10046,0,0,0,105.072555541992,21.5474758148193,7,0,0,0
10047,0,0,0,105.072570800781,20.5474758148193,7,0,0,0
10048,0,0,0,105.072570800781,19.5474758148193,7,0,0,0
10049,0,0,0,105.072578430176,18.5474758148193,7,0,0,0
10050,0,0,0,105.072578430176,17.5474758148193,7,0,0,0
10051,0,0,0,105.07258605957,16.5474758148193,7,0,0,0
10052,0,0,0,105.07258605957,15.547474861145,7,0,0,0
10053,0,0,0,105.072601318359,14.547474861145,7,0,0,0
10054,0,0,0,105.072601318359,13.6517667770386,7,0,0,0
10055,0,0,0,68.4507522583008,86.4498596191406,7,0,0,0
10056,0,0,0,67.4534225463867,86.3768768310547,7,0,0,0
10057,0,0,0,66.4869079589844,86.2115783691406,7,0,0,0
10058,0,0,0,65.6457290649414,85.6708145141602,7,0,0,0
10059,0,0,0,64.8944854736328,85.0333862304688,7,0,0,0
10060,0,0,0,64.2944641113281,84.2333984375,7,0,0,0
10061,0,0,0,63.9951210021973,83.3136749267578,7,0,0,0
10062,0,0,0,63.8809280395508,82.3202133178711,7,0,0,0
10063,0,0,0,63.8176383972168,81.3546371459961,7,0,0,0
10064,0,0,0,63.7170257568359,80.3597183227539,7,0,0,0
10065,0,0,0,63.5875129699707,79.3709945678711,7,0,0,0
10066,0,0,0,63.2705421447754,78.4225616455078,7,0,0,0
10067,0,0,0,62.9535675048828,77.4741287231445,7,0,0,0
10068,0,0,0,62.3993263244629,76.6514129638672,7,0,0,0
10069,0,0,0,61.7925720214844,75.8565216064453,7,0,0,0
10070,0,0,0,61.0937271118164,75.1481475830078,7,0,0,0
10071,0,0,0,60.3382530212402,74.4929733276367,7,0,0,0
10072,0,0,0,59.5827827453613,73.8377914428711,7,0,0,0
10073,0,0,0,58.6613159179688,73.4493713378906,7,0,0,0
10074,0,0,0,57.739803314209,73.0610275268555,7,0,0,0
10075,0,0,0,56.7854957580566,72.8089904785156,7,0,0,0
10076,0,0,0,55.7881851196289,72.7356948852539,7,0,0,0
10077,0,0,0,54.7908744812012,72.6623916625977,7,0,0,0
10078,0,0,0,53.9879570007324,72.9830627441406,7,0,0,0
10079,0,0,0,52.993034362793,73.0836791992188,7,0,0,0
10080,0,0,0,52.0046272277832,73.2146377563477,7,0,0,0
10081,0,0,0,51.0561904907227,73.5316009521484,7,0,0,0
10082,0,0,0,50.1077537536621,73.8485794067383,7,0,0,0
10083,0,0,0,49.2860717773438,74.4047698974609,7,0,0,0
10084,0,0,0,48.4911804199219,75.0115203857422,7,0,0,0
10085,0,0,0,47.7837409973145,75.7113647460938,7,0,0,0
10086,0,0,0,47.1285591125488,76.4668350219727,7,0,0,0
10087,0,0,0,46.4751052856445,77.2233810424805,7,0,0,0
10088,0,0,0,46.0867500305176,78.1448974609375,7,0,0,0
10089,0,0,0,45.6983947753906,79.06640625,7,0,0,0
10090,0,0,0,45.448486328125,80.0212249755859,7,0,0,0
10091,0,0,0,45.3751831054688,81.0185317993164,7,0,0,0
10092,0,0,0,45.3018760681152,82.0158462524414,7,0,0,0
10093,0,0,0,45.3498725891113,82.8493194580078,7,0,0,0
10094,0,0,0,45.2677116394043,83.8435897827148,7,0,0,0
10095,0,0,0,44.7269401550293,84.6847610473633,7,0,0,0
10096,0,0,0,44.1355781555176,85.4788589477539,7,0,0,0
10097,0,0,0,43.3355903625488,86.0788726806641,7,0,0,0
10098,0,0,0,42.4502487182617,86.4645614624023,7,0,0,0
10099,0,0,0,41.4567909240723,86.5787506103516,7,0,0,0
10100,0,0,0,40.714973449707,86.4474487304688,7,0,0,0
10101,0,0,0,39.714973449707,86.4474411010742,7,0,0,0
10102,0,0,0,38.714973449707,86.4474411010742,7,0,0,0
10103,0,0,0,37.714973449707,86.4474411010742,7,0,0,0
10104,0,0,0,36.7149772644043,86.4474411010742,7,0,0,0
10105,0,0,0,35.7149772644043,86.4474334716797,7,0,0,0
10106,0,0,0,34.7149772644043,86.4474334716797,7,0,0,0
10107,0,0,0,33.7149810791016,86.4474258422852,7,0,0,0
10108,0,0,0,32.7149810791016,86.4474258422852,7,0,0,0
10109,0,0,0,31.7149810791016,86.4474258422852,7,0,0,0
10110,0,0,0,30.7149829864502,86.4474258422852,7,0,0,0
10111,0,0,0,29.7149848937988,86.4474182128906,7,0,0,0
10112,0,0,0,28.7149848937988,86.4474182128906,7,0,0,0
10113,0,0,0,27.7149868011475,86.4474105834961,7,0,0,0
10114,0,0,0,27.33176612854,86.4474105834961,7,0,0,0
10115,0,0,0,0.0685607269406319,118.604080200195,7,0,0,0
10116,0,0,0,1.06348562240601,118.503456115723,7,0,0,0
10117,0,0,0,2.05841040611267,118.402839660645,7,0,0,0
10118,0,0,0,3.03132700920105,118.199798583984,7,0,0,0
10119,0,0,0,3.97976040840149,117.8828125,7,0,0,0
10120,0,0,0,4.90383815765381,117.519874572754,7,0,0,0
10121,0,0,0,5.69872617721558,116.913116455078,7,0,0,0
10122,0,0,0,6.49361610412598,116.306365966797,7,0,0,0
10123,0,0,0,7.15450477600098,115.556968688965,7,0,0,0
10124,0,0,0,7.80968046188354,114.801490783691,7,0,0,0
10125,0,0,0,8.37424850463867,113.989631652832,7,0,0,0
10126,0,0,0,8.76259708404541,113.06812286377,7,0,0,0
10127,0,0,0,9.15094566345215,112.146614074707,7,0,0,0
10128,0,0,0,9.29590225219727,111.166542053223,7,0,0,0
10129,0,0,0,9.36920070648193,110.169235229492,7,0,0,0
10130,0,0,0,9.32142066955566,109.335807800293,7,0,0,0
10131,0,0,0,9.39440536499023,108.338470458984,7,0,0,0
10132,0,0,0,9.63239860534668,107.396224975586,7,0,0,0
10133,0,0,0,10.1731700897217,106.555061340332,7,0,0,0
10134,0,0,0,10.8508796691895,105.841285705566,7,0,0,0
10135,0,0,0,11.6508712768555,105.241279602051,7,0,0,0
10136,0,0,0,12.600658416748,105.017425537109,7,0,0,0
10137,0,0,0,13.5941171646118,104.903251647949,7,0,0,0
10138,0,0,0,14.5599803924561,104.842018127441,7,0,0,0
10139,0,0,0,15.5549049377441,104.741401672363,7,0,0,0
10140,0,0,0,16.5363960266113,104.578269958496,7,0,0,0
10141,0,0,0,17.4848289489746,104.261283874512,7,0,0,0
10142,0,0,0,18.4332618713379,103.944305419922,7,0,0,0
10143,0,0,0,19.2321147918701,103.345039367676,7,0,0,0
10144,0,0,0,20.0270042419434,102.738273620605,7,0,0,0
10145,0,0,0,20.7136631011963,102.016319274902,7,0,0,0
10146,0,0,0,21.368839263916,101.260841369629,7,0,0,0
10147,0,0,0,21.9826202392578,100.479606628418,7,0,0,0
10148,0,0,0,22.3709678649902,99.5580978393555,7,0,0,0
10149,0,0,0,22.7593173980713,98.6365814208984,7,0,0,0
10150,0,0,0,22.962381362915,97.6705017089844,7,0,0,0
10151,0,0,0,23.035680770874,96.6731872558594,7,0,0,0
10152,0,0,0,23.1022815704346,95.7670059204102,7,0,0,0
10153,0,0,0,54.669261932373,36.6701583862305,7,0,0,0
10154,0,0,0,55.6665954589844,36.7431297302246,7,0,0,0
10155,0,0,0,56.6331100463867,36.9084205627441,7,0,0,0
10156,0,0,0,57.4742851257324,37.4491844177246,7,0,0,0
10157,0,0,0,58.2255363464355,38.0866088867188,7,0,0,0
10158,0,0,0,58.8255500793457,38.8865966796875,7,0,0,0
10159,0,0,0,59.1249046325684,39.8063201904297,7,0,0,0
10160,0,0,0,59.2391014099121,40.7997779846191,7,0,0,0
10161,0,0,0,59.3023529052734,41.7653160095215,7,0,0,0
10162,0,0,0,59.4029731750488,42.7602386474609,7,0,0,0
10163,0,0,0,59.5324745178223,43.7489585876465,7,0,0,0
10164,0,0,0,59.8494491577148,44.6973915100098,7,0,0,0
10165,0,0,0,60.166431427002,45.645824432373,7,0,0,0
10166,0,0,0,60.7206573486328,46.4685440063477,7,0,0,0
10167,0,0,0,61.3274116516113,47.2634353637695,7,0,0,0
10168,0,0,0,62.0262565612793,47.9718132019043,7,0,0,0
10169,0,0,0,62.7817344665527,48.6269912719727,7,0,0,0
10170,0,0,0,63.5372085571289,49.282169342041,7,0,0,0
10171,0,0,0,64.4586715698242,49.6706008911133,7,0,0,0
10172,0,0,0,65.3801879882813,50.058952331543,7,0,0,0
10173,0,0,0,66.3344879150391,50.3109893798828,7,0,0,0
10174,0,0,0,67.3318023681641,50.3842849731445,7,0,0,0
10175,0,0,0,68.3291168212891,50.4575843811035,7,0,0,0
10176,0,0,0,69.1626586914063,50.40966796875,7,0,0,0
10177,0,0,0,70.1579742431641,50.4886894226074,7,0,0,0
10178,0,0,0,70.999153137207,51.0294532775879,7,0,0,0
10179,0,0,0,71.7948837280273,51.619068145752,7,0,0,0
10180,0,0,0,72.3948974609375,52.4190521240234,7,0,0,0
10181,0,0,0,72.7838439941406,53.303092956543,7,0,0,0
10182,0,0,0,72.8980255126953,54.2965507507324,7,0,0,0
10183,0,0,0,72.822395324707,55.004566192627,7,0,0,0
10184,0,0,0,72.822395324707,56.0045700073242,7,0,0,0
10185,0,0,0,72.8223876953125,57.0045700073242,7,0,0,0
10186,0,0,0,72.822380065918,58.0045700073242,7,0,0,0
10187,0,0,0,72.822380065918,59.0045738220215,7,0,0,0
10188,0,0,0,72.822380065918,60.0045738220215,7,0,0,0
10189,0,0,0,72.822380065918,61.0045776367188,7,0,0,0
10190,0,0,0,72.8223724365234,62.0045776367188,7,0,0,0
10191,0,0,0,72.8223724365234,63.0045776367188,7,0,0,0
10192,0,0,0,72.8223648071289,64.0045776367188,7,0,0,0
10193,0,0,0,72.8223648071289,65.0045852661133,7,0,0,0
10194,0,0,0,72.8223571777344,66.0045852661133,7,0,0,0
10195,0,0,0,72.8223571777344,67.0045852661133,7,0,0,0
10196,0,0,0,72.8223571777344,68.0045852661133,7,0,0,0
10197,0,0,0,72.822395324707,68.8366470336914,7,0,0,0
10198,0,0,0,72.822395324707,69.8366546630859,7,0,0,0
10199,0,0,0,72.8223876953125,70.8366546630859,7,0,0,0
10200,0,0,0,72.822380065918,71.8366546630859,7,0,0,0
10201,0,0,0,72.822380065918,72.8366546630859,7,0,0,0
10202,0,0,0,72.822380065918,73.8366622924805,7,0,0,0
10203,0,0,0,72.822380065918,74.8366622924805,7,0,0,0
10204,0,0,0,72.8223724365234,75.8366622924805,7,0,0,0
10205,0,0,0,72.8223724365234,76.8366622924805,7,0,0,0
